Date,Open,High,Low,Close,Adj Close,Volume
2017-03-09,89.31999969482422,89.79000091552734,88.7300033569336,89.02999877929688,88.9115219116211,3127100
2017-03-10,89.58999633789062,89.87999725341797,88.91999816894531,89.80999755859375,89.69048309326172,2005300
2017-03-13,89.83000183105469,90.80999755859375,89.3499984741211,90.7300033569336,90.60926818847656,2753300
2017-03-14,90.5199966430664,91.18000030517578,90.33000183105469,90.9000015258789,90.77903747558594,1967000
2017-03-15,90.98999786376953,91.55000305175781,90.12999725341797,91.51000213623047,91.38822937011719,3197300
2017-03-16,91.5999984741211,91.81999969482422,89.5199966430664,90.19999694824219,90.07996368408203,5153100
2017-03-17,90.91999816894531,90.9800033569336,88.55000305175781,89.58999633789062,89.47077941894531,6446600
2017-03-20,88.81999969482422,89.3499984741211,87.9000015258789,89.16000366210938,89.0413589477539,4278100
2017-03-21,89.22000122070312,90.08999633789062,88.2300033569336,88.41000366210938,88.29235076904297,3278600
2017-03-22,88.43000030517578,88.86000061035156,88.25,88.73999786376953,88.62191009521484,2326200
2017-03-23,88.58999633789062,89.3499984741211,88.23999786376953,88.61000061035156,88.49208068847656,1910000
2017-03-24,88.8499984741211,90.05999755859375,88.61000061035156,89.3499984741211,89.23109436035156,1878100
2017-03-27,88.58999633789062,89.23999786376953,88.05999755859375,89.0199966430664,88.90153503417969,2109200
2017-03-28,89.0,90.0199966430664,88.55000305175781,89.73999786376953,89.62057495117188,2083900
2017-03-29,89.5199966430664,89.97000122070312,88.94999694824219,89.77999877929688,89.6605224609375,1771200
2017-03-30,89.5,90.30000305175781,89.2300033569336,90.26000213623047,90.139892578125,2073700
2017-03-31,90.0999984741211,90.16999816894531,88.8499984741211,89.5199966430664,89.40087127685547,1737700
2017-04-03,89.9000015258789,89.9000015258789,88.79000091552734,89.11000061035156,88.99141693115234,1522300
2017-04-04,88.58000183105469,89.31999969482422,88.51000213623047,89.27999877929688,89.16119384765625,1870400
2017-04-05,89.47000122070312,89.61000061035156,88.08999633789062,88.4000015258789,88.28236389160156,2673500
2017-04-06,88.47000122070312,88.7699966430664,87.94000244140625,88.55999755859375,88.44214630126953,1319600
2017-04-07,88.4000015258789,88.83000183105469,88.06999969482422,88.7300033569336,88.61193084716797,1740800
2017-04-10,88.55000305175781,89.08999633789062,88.33000183105469,88.73999786376953,88.62191009521484,1424000
2017-04-11,88.77999877929688,89.69000244140625,88.37000274658203,89.68000030517578,89.56066131591797,1763900
2017-04-12,89.94999694824219,90.02999877929688,89.1500015258789,89.94999694824219,89.8302993774414,1909100
2017-04-13,90.08999633789062,90.19999694824219,88.8499984741211,89.0199966430664,88.90153503417969,2966200
2017-04-17,89.2699966430664,90.13999938964844,88.81999969482422,89.20999908447266,89.0912857055664,2160100
2017-04-18,89.12000274658203,89.44000244140625,88.72000122070312,89.19999694824219,89.081298828125,1393100
2017-04-19,89.54000091552734,90.2300033569336,89.13999938964844,89.6500015258789,89.53070068359375,2021400
2017-04-20,90.0999984741211,91.4800033569336,89.79000091552734,91.20999908447266,91.088623046875,2024300
2017-04-21,91.2699966430664,91.95999908447266,91.0999984741211,91.94000244140625,91.81765747070312,1831800
2017-04-24,92.86000061035156,93.06999969482422,92.51000213623047,92.80999755859375,92.68649291992188,2020900
2017-04-25,93.38999938964844,93.4000015258789,92.69000244140625,92.98999786376953,92.86625671386719,2041400
2017-04-26,93.20999908447266,93.7300033569336,92.30999755859375,93.5,93.37557983398438,1543000
2017-04-27,94.0,94.98999786376953,93.70999908447266,94.23999786376953,94.11458587646484,1515700
2017-04-28,94.44999694824219,94.91000366210938,93.81999969482422,94.81999969482422,94.69381713867188,1937800
2017-05-01,95.20999908447266,95.41999816894531,94.70999908447266,94.79000091552734,94.66386413574219,2314800
2017-05-02,94.69000244140625,95.31999969482422,94.12000274658203,94.25,94.12458038330078,2332500
2017-05-03,95.44999694824219,95.44999694824219,93.62000274658203,94.11000061035156,93.9847640991211,2872300
2017-05-04,94.11000061035156,95.08000183105469,93.91999816894531,94.76000213623047,94.63390350341797,4548700
2017-05-05,95.38999938964844,95.87000274658203,94.58999633789062,95.73999786376953,95.61259460449219,5175900
2017-05-08,95.91999816894531,96.48999786376953,95.44999694824219,95.7300033569336,95.60261535644531,5318600
2017-05-09,95.86000061035156,96.33999633789062,95.25,96.01000213623047,95.88224029541016,6184900
2017-05-10,105.97000122070312,110.61000061035156,104.76000213623047,108.16000366210938,108.01607513427734,11166200
2017-05-11,107.55000305175781,109.31999969482422,106.83000183105469,108.58000183105469,108.43550872802734,5750600
2017-05-12,108.19000244140625,109.25,107.45999908447266,109.08999633789062,108.94482421875,3169400
2017-05-15,108.98999786376953,111.26000213623047,108.8499984741211,110.9000015258789,110.75242614746094,3279800
2017-05-16,111.2300033569336,112.16000366210938,110.44000244140625,111.76000213623047,111.61128234863281,2963400
2017-05-17,108.70999908447266,109.37999725341797,105.0,105.23999786376953,105.0999526977539,7457200
2017-05-18,104.70999908447266,107.6500015258789,104.33999633789062,106.93000030517578,106.78770446777344,3174500
2017-05-19,107.41000366210938,107.94999694824219,106.33000183105469,107.63999938964844,107.49675750732422,2282400
2017-05-22,107.87000274658203,108.4000015258789,107.41999816894531,108.38999938964844,108.24575805664062,1493200
2017-05-23,110.08999633789062,111.8499984741211,108.18000030517578,109.01000213623047,108.86493682861328,3032700
2017-05-24,108.77999877929688,112.54000091552734,108.38999938964844,112.30999755859375,112.1605453491211,4492500
2017-05-25,112.51000213623047,114.16000366210938,112.51000213623047,113.83000183105469,113.67852783203125,3419800
2017-05-26,113.5,113.58999633789062,111.79000091552734,112.12999725341797,111.98078155517578,2212500
2017-05-30,112.62000274658203,112.91999816894531,111.63999938964844,112.8499984741211,112.69982147216797,2360100
2017-05-31,112.86000061035156,113.4800033569336,111.93000030517578,113.33000183105469,113.17919158935547,3430000
2017-06-01,113.95999908447266,114.94000244140625,113.18000030517578,113.87000274658203,113.71847534179688,2232700
2017-06-02,113.8499984741211,114.54000091552734,113.19999694824219,114.5199966430664,114.36759948730469,1872600
2017-06-05,114.68000030517578,115.12999725341797,114.19000244140625,114.69000244140625,114.53738403320312,1879800
2017-06-06,114.54000091552734,115.38999938964844,113.58999633789062,113.69000244140625,113.53871154785156,2508400
2017-06-07,114.83999633789062,115.54000091552734,114.2300033569336,115.37000274658203,115.21647644042969,2480100
2017-06-08,116.04000091552734,116.04000091552734,113.23999786376953,114.29000091552734,114.13790893554688,3293900
2017-06-09,114.83999633789062,115.36000061035156,107.02999877929688,110.45999908447266,110.31300354003906,5738200
2017-06-12,109.30000305175781,111.18000030517578,105.54000091552734,108.9000015258789,108.75508117675781,5836900
2017-06-13,110.33000183105469,110.95999908447266,108.08000183105469,109.9800033569336,109.83364868164062,2740000
2017-06-14,110.16000366210938,111.11000061035156,108.68000030517578,110.0199966430664,109.87358856201172,2171800
2017-06-15,108.23999786376953,111.02999877929688,107.31999969482422,110.52999877929688,110.3829116821289,3705600
2017-06-16,110.72000122070312,112.51000213623047,110.06999969482422,110.51000213623047,110.36294555664062,9608200
2017-06-19,111.18000030517578,113.86000061035156,111.18000030517578,113.6500015258789,113.49876403808594,2891300
2017-06-20,113.43000030517578,115.12000274658203,113.29000091552734,113.47000122070312,113.31900024414062,2710500
2017-06-21,114.33000183105469,114.69000244140625,111.83000183105469,113.16999816894531,113.01940155029297,3054000
2017-06-22,113.51000213623047,113.5199966430664,111.36000061035156,112.62000274658203,112.47013854980469,2380400
2017-06-23,112.51000213623047,112.94999694824219,110.7699966430664,110.87000274658203,110.72246551513672,7457900
2017-06-26,111.0,112.63999938964844,110.37999725341797,111.86000061035156,111.71114349365234,2446300
2017-06-27,111.3499984741211,111.93000030517578,108.12999725341797,108.31999969482422,108.17585754394531,3058000
2017-06-28,108.69999694824219,109.19999694824219,106.73999786376953,108.80999755859375,108.66519927978516,3668200
2017-06-29,108.16000366210938,108.72000122070312,105.47000122070312,106.68000030517578,106.53804016113281,3820400
2017-06-30,107.0999984741211,107.55999755859375,105.6500015258789,105.72000122070312,105.57931518554688,3216500
2017-07-03,106.51000213623047,107.0,105.20999908447266,105.41999816894531,105.27970886230469,1656400
2017-07-05,105.94999694824219,107.30999755859375,105.3499984741211,106.76000213623047,106.61793518066406,2824900
2017-07-06,106.05999755859375,107.12000274658203,105.5,105.75,105.6092758178711,2471600
2017-07-07,106.27999877929688,108.47000122070312,105.54000091552734,107.44999694824219,107.3070068359375,2152500
2017-07-10,107.83999633789062,108.69000244140625,107.01000213623047,107.83999633789062,107.69648742675781,2188400
2017-07-11,107.62999725341797,109.70999908447266,107.0999984741211,108.41999816894531,108.27571868896484,2289900
2017-07-12,109.5,110.9000015258789,109.05000305175781,110.68000030517578,110.53271484375,1943500
2017-07-13,110.83000183105469,111.61000061035156,108.91999816894531,108.9800033569336,108.8349838256836,1710800
2017-07-14,109.61000061035156,110.33999633789062,108.75,108.98999786376953,108.84496307373047,1321300
2017-07-17,109.0199966430664,110.43000030517578,108.72000122070312,109.44000244140625,109.29436492919922,1686400
2017-07-18,110.0,110.93000030517578,109.4800033569336,110.27999877929688,110.13324737548828,1908700
2017-07-19,110.43000030517578,111.6500015258789,109.80999755859375,111.58000183105469,111.4315185546875,2498400
2017-07-20,111.61000061035156,112.18000030517578,110.37999725341797,111.97000122070312,111.82099914550781,2143800
2017-07-21,111.5,112.91000366210938,111.2699966430664,112.22000122070312,112.07066345214844,2434900
2017-07-24,112.22000122070312,113.97000122070312,112.22000122070312,113.75,113.5986328125,2784600
2017-07-25,113.97000122070312,114.5199966430664,113.30999755859375,113.66000366210938,113.50875091552734,2735500
2017-07-26,115.45999908447266,118.11000061035156,115.19000244140625,118.0,117.84297180175781,4520400
2017-07-27,119.01000213623047,120.25,116.05999755859375,117.5999984741211,117.4435043334961,8953500
2017-07-28,114.0,118.75,113.5,118.25,118.09264373779297,5012300
2017-07-31,119.05000305175781,119.25,116.5,116.73999786376953,116.58464813232422,2951400
2017-08-01,117.56999969482422,117.6500015258789,116.44000244140625,116.91999816894531,116.76441192626953,2488200
2017-08-02,117.11000061035156,117.41999816894531,113.83000183105469,116.83000183105469,116.67453002929688,3111600
2017-08-03,117.37999725341797,119.2300033569336,116.9800033569336,118.8499984741211,118.69184112548828,2929100
2017-08-04,119.1500015258789,119.18000030517578,116.9000015258789,117.22000122070312,117.06401062011719,2341200
2017-08-07,117.5999984741211,117.95999908447266,116.48999786376953,116.95999908447266,116.80435943603516,1882900
2017-08-08,116.5,117.12999725341797,116.0199966430664,116.5,116.344970703125,1329900
2017-08-09,115.55000305175781,116.83999633789062,114.75,116.11000061035156,115.95549011230469,1709400
2017-08-10,115.41000366210938,115.72000122070312,113.69000244140625,113.98999786376953,113.83831024169922,2950200
2017-08-11,113.73999786376953,115.9800033569336,113.51000213623047,115.44999694824219,115.2963638305664,1584900
2017-08-14,116.70999908447266,118.0,116.4000015258789,117.11000061035156,116.95415496826172,2890000
2017-08-15,117.2300033569336,117.62000274658203,116.58000183105469,117.43000030517578,117.27373504638672,1048100
2017-08-16,117.48999786376953,119.58999633789062,117.02999877929688,119.25,119.09130859375,2098200
2017-08-17,119.19000244140625,119.47000122070312,116.45999908447266,116.47000122070312,116.31501007080078,1793900
2017-08-18,116.0,117.83999633789062,115.45999908447266,116.87999725341797,116.7244644165039,1911700
2017-08-21,116.8499984741211,117.4000015258789,116.12000274658203,116.83999633789062,116.68451690673828,1848500
2017-08-22,117.27999877929688,120.44999694824219,117.22000122070312,119.02999877929688,118.8716049194336,2512900
2017-08-23,118.6500015258789,119.37000274658203,117.55000305175781,118.18000030517578,118.02273559570312,1297800
2017-08-24,118.48999786376953,118.91999816894531,116.0,117.81999969482422,117.66321563720703,1342800
2017-08-25,118.19000244140625,118.70999908447266,115.70999908447266,116.93000030517578,116.77439880371094,2206100
2017-08-28,117.5199966430664,119.04000091552734,116.94999694824219,118.7300033569336,118.57200622558594,1775200
2017-08-29,117.47000122070312,119.43000030517578,117.22000122070312,119.2300033569336,119.07134246826172,1301300
2017-08-30,119.41999816894531,122.08000183105469,119.06999969482422,121.97000122070312,121.80769348144531,2193400
2017-08-31,122.0,122.79000091552734,120.94000244140625,121.5,121.33831787109375,2617600
2017-09-01,121.2699966430664,121.7699966430664,118.51000213623047,119.30999755859375,119.15122985839844,2751500
2017-09-05,118.80000305175781,119.30000305175781,116.31999969482422,118.20999908447266,118.05269622802734,2336300
2017-09-06,118.7699966430664,119.1500015258789,116.47000122070312,117.0,116.84430694580078,1770600
2017-09-07,117.19999694824219,119.0999984741211,116.58999633789062,118.93000030517578,118.77173614501953,1810900
2017-09-08,119.98999786376953,120.16000366210938,117.70999908447266,118.27999877929688,118.12259674072266,2424200
2017-09-11,119.87999725341797,121.3499984741211,119.27999877929688,121.19000244140625,121.02873229980469,2282100
2017-09-12,121.61000061035156,122.12999725341797,118.68000030517578,120.41000366210938,120.24977111816406,2659200
2017-09-13,119.86000061035156,120.44999694824219,119.0,119.5999984741211,119.44084167480469,2515300
2017-09-14,118.73999786376953,119.66000366210938,117.70999908447266,119.19000244140625,119.0313949584961,2543100
2017-09-15,119.29000091552734,119.91999816894531,117.75,119.41999816894531,119.2610855102539,3192000
2017-09-18,119.5,120.87000274658203,119.5,119.95999908447266,119.80036163330078,2573700
2017-09-19,120.25,121.19999694824219,119.37000274658203,120.20999908447266,120.05003356933594,2237900
2017-09-20,120.7699966430664,121.4000015258789,118.73999786376953,120.33999633789062,120.17985534667969,2393300
2017-09-21,120.48999786376953,120.48999786376953,117.81999969482422,118.0199966430664,117.86294555664062,1914400
2017-09-22,117.45999908447266,120.18000030517578,117.1500015258789,118.5,118.3423080444336,2077300
2017-09-25,118.05000305175781,118.29000091552734,112.8499984741211,114.19999694824219,114.04802703857422,4113100
2017-09-26,114.5,114.66999816894531,112.83000183105469,113.91999816894531,113.76840209960938,2994400
2017-09-27,115.4000015258789,116.6500015258789,115.4000015258789,115.97000122070312,115.815673828125,1793200
2017-09-28,115.81999969482422,116.79000091552734,115.23999786376953,116.61000061035156,116.45482635498047,1395600
2017-09-29,116.70999908447266,118.16999816894531,116.30000305175781,118.05999755859375,117.90289306640625,1743500
2017-10-02,118.88999938964844,119.72000122070312,116.94000244140625,117.94999694824219,117.79303741455078,1850700
2017-10-03,117.91999816894531,118.0999984741211,116.76000213623047,117.95999908447266,117.80302429199219,1249700
2017-10-04,117.5199966430664,118.75,116.41000366210938,118.55999755859375,118.40222930908203,1642400
2017-10-05,118.62999725341797,119.75,117.93000030517578,119.5199966430664,119.36094665527344,1438900
2017-10-06,119.02999877929688,120.29000091552734,118.44000244140625,120.08999633789062,119.93019104003906,1912800
2017-10-09,119.23999786376953,119.30000305175781,117.66999816894531,118.62000274658203,118.46215057373047,1516000
2017-10-10,119.02999877929688,119.48999786376953,116.70999908447266,117.81999969482422,117.66321563720703,1558200
2017-10-11,117.33000183105469,118.0,115.5199966430664,116.05000305175781,115.89556884765625,3152800
2017-10-12,115.97000122070312,117.77999877929688,115.7699966430664,117.13999938964844,116.98411560058594,2046200
2017-10-13,117.76000213623047,118.91999816894531,117.55000305175781,118.62000274658203,118.46215057373047,1931200
2017-10-16,118.80999755859375,119.0,117.05000305175781,117.4800033569336,117.32366943359375,2601800
2017-10-17,117.19999694824219,118.1500015258789,115.62999725341797,115.9800033569336,115.82566833496094,3130300
2017-10-18,113.41000366210938,113.75,110.30999755859375,113.16000366210938,113.00941467285156,9784700
2017-10-19,112.0,113.08000183105469,111.12000274658203,113.06999969482422,112.9195327758789,3183200
2017-10-20,113.5999984741211,114.27999877929688,113.1500015258789,113.62000274658203,113.46880340576172,1988800
2017-10-23,113.80999755859375,114.43000030517578,112.7300033569336,113.66000366210938,113.50875091552734,2204700
2017-10-24,113.68000030517578,114.72000122070312,112.76000213623047,113.38999938964844,113.23910522460938,2006100
2017-10-25,113.19999694824219,114.87999725341797,112.58999633789062,114.55999755859375,114.40754699707031,3205300
2017-10-26,115.06999969482422,117.05999755859375,115.0199966430664,115.83000183105469,115.67586517333984,2453200
2017-10-27,116.83000183105469,117.55000305175781,115.41000366210938,116.88999938964844,116.73445129394531,2892000
2017-10-30,117.12999725341797,117.7699966430664,116.63999938964844,117.58000183105469,117.42353057861328,2614100
2017-10-31,118.12999725341797,119.83999633789062,116.37000274658203,119.5999984741211,119.44084167480469,5477400
2017-11-01,116.0,116.5999984741211,111.27999877929688,114.47000122070312,114.31767272949219,9669200
2017-11-02,114.3499984741211,114.5199966430664,112.5999984741211,112.69000244140625,112.5400390625,3438300
2017-11-03,113.47000122070312,113.76000213623047,112.56999969482422,113.19999694824219,113.04935455322266,2925300
2017-11-06,112.98999786376953,113.5,110.76000213623047,112.45999908447266,112.31034851074219,3642500
2017-11-07,112.29000091552734,112.72000122070312,110.08000183105469,111.69999694824219,111.55135345458984,2830300
2017-11-08,112.44999694824219,115.5999984741211,112.0999984741211,114.1500015258789,113.99810028076172,3393900
2017-11-09,112.98999786376953,113.30000305175781,110.94000244140625,111.88999938964844,111.74110412597656,3445700
2017-11-10,111.26000213623047,112.83000183105469,110.81999969482422,112.75,112.59996032714844,2534000
2017-11-13,112.0,113.23999786376953,111.19000244140625,112.01000213623047,111.86094665527344,3168100
2017-11-14,110.5999984741211,113.9000015258789,110.38999938964844,112.2699966430664,112.12059783935547,3618000
2017-11-15,112.72000122070312,112.87000274658203,110.5199966430664,111.4800033569336,111.33164978027344,2585900
2017-11-16,111.8499984741211,113.12999725341797,111.20999908447266,111.5999984741211,111.45149230957031,2445800
2017-11-17,108.98999786376953,109.55000305175781,107.5,108.81999969482422,108.67518615722656,8556400
2017-11-20,108.27999877929688,108.44999694824219,106.75,107.63999938964844,107.49675750732422,5974700
2017-11-21,107.77999877929688,108.7699966430664,107.54000091552734,107.70999908447266,107.56666564941406,3298400
2017-11-22,108.04000091552734,108.44000244140625,106.61000061035156,107.31999969482422,107.17718505859375,2558200
2017-11-24,107.66000366210938,108.58000183105469,107.58999633789062,107.94000244140625,107.7963638305664,1306300
2017-11-27,107.86000061035156,108.29000091552734,106.79000091552734,106.98999786376953,106.84762573242188,2540100
2017-11-28,106.98999786376953,110.5199966430664,106.73999786376953,109.47000122070312,109.32432556152344,5499400
2017-11-29,109.20999908447266,109.38999938964844,104.94999694824219,105.48999786376953,105.34961700439453,5590700
2017-11-30,106.11000061035156,106.5,105.05999755859375,106.3499984741211,106.2084732055664,5395200
2017-12-01,105.86000061035156,106.87000274658203,103.94999694824219,106.0199966430664,105.87891387939453,3859400
2017-12-04,105.52999877929688,105.87999725341797,100.68000030517578,100.83000183105469,100.6958236694336,6573200
2017-12-05,100.55000305175781,105.19000244140625,99.62999725341797,103.37999725341797,103.24242401123047,4582300
2017-12-06,102.95999908447266,103.91999816894531,100.41000366210938,103.18000030517578,103.04269409179688,4668400
2017-12-07,103.2300033569336,105.5999984741211,102.75,104.37000274658203,104.23111724853516,3590500
2017-12-08,104.48999786376953,106.4000015258789,104.48999786376953,105.2699966430664,105.12991333007812,3535400
2017-12-11,105.61000061035156,108.16000366210938,105.0,107.91999816894531,107.77638244628906,3998200
2017-12-12,108.0,108.91999816894531,107.0199966430664,107.66000366210938,107.51673889160156,3880700
2017-12-13,107.70999908447266,108.30999755859375,105.22000122070312,105.54000091552734,105.3995590209961,3790100
2017-12-14,105.19999694824219,107.62000274658203,104.69999694824219,106.41999816894531,106.27838134765625,2751200
2017-12-15,107.7699966430664,109.68000030517578,106.62999725341797,109.27999877929688,109.13457489013672,6107300
2017-12-18,109.88999938964844,110.0,106.55999755859375,107.33999633789062,107.19715881347656,4375300
2017-12-19,107.41999816894531,107.76000213623047,106.69000244140625,107.0,106.85761260986328,2077200
2017-12-20,107.5,108.87000274658203,107.1500015258789,108.44999694824219,108.30567932128906,2650400
2017-12-21,107.87999725341797,108.73999786376953,107.77999877929688,107.97000122070312,107.82632446289062,2804400
2017-12-22,108.30999755859375,108.30999755859375,105.68000030517578,106.0199966430664,105.87891387939453,2424600
2017-12-26,105.66000366210938,106.0199966430664,104.6500015258789,105.05999755859375,104.9201889038086,1689900
2017-12-27,105.4000015258789,106.44000244140625,104.58000183105469,105.2300033569336,105.08997344970703,2527500
2017-12-28,105.29000091552734,105.55000305175781,104.55000305175781,105.30999755859375,105.16986083984375,1438900
2017-12-29,105.29000091552734,105.68000030517578,104.38999938964844,105.05999755859375,104.9201889038086,2113600
2018-01-02,106.1500015258789,110.0,105.3499984741211,109.44999694824219,109.30435180664062,4599100
2018-01-03,109.75,111.33000183105469,109.37000274658203,109.75,109.60395050048828,3210600
2018-01-04,109.87000274658203,110.55000305175781,106.66999816894531,107.19000244140625,107.04736328125,3777900
2018-01-05,108.0199966430664,112.76000213623047,107.58999633789062,112.38999938964844,112.24044036865234,5963000
2018-01-08,113.5,114.16999816894531,111.19999694824219,113.22000122070312,113.0693359375,4579100
2018-01-09,113.33000183105469,113.6500015258789,110.45999908447266,112.18000030517578,112.03071594238281,4111700
2018-01-10,111.5,113.30000305175781,111.29000091552734,112.25,112.10062408447266,2493600
2018-01-11,112.55999755859375,113.0,111.69999694824219,112.0,111.85095977783203,2788800
2018-01-12,110.48999786376953,113.9000015258789,110.48999786376953,113.12999725341797,112.97945404052734,3467400
2018-01-16,114.0,114.69999694824219,111.61000061035156,111.91999816894531,111.77106475830078,3570800
2018-01-17,113.0,113.43000030517578,111.5199966430664,113.13999938964844,112.98944091796875,2709000
2018-01-18,114.05000305175781,115.62999725341797,113.19999694824219,115.27999877929688,115.12659454345703,4353800
2018-01-19,115.3499984741211,116.41000366210938,114.72000122070312,116.18000030517578,116.02539825439453,3534200
2018-01-22,116.31999969482422,118.30000305175781,115.81999969482422,117.98999786376953,117.8329849243164,4235800
2018-01-23,117.87999725341797,118.66999816894531,116.94000244140625,117.66999816894531,117.51341247558594,3449700
2018-01-24,118.41000366210938,118.41000366210938,114.26000213623047,114.66000366210938,114.5074234008789,6553600
2018-01-25,115.69999694824219,115.97000122070312,113.66999816894531,114.5,114.3476333618164,3457700
2018-01-26,115.33000183105469,116.23999786376953,113.54000091552734,115.19999694824219,115.04669952392578,3417600
2018-01-29,115.20999908447266,119.41000366210938,115.20999908447266,117.6500015258789,117.49343872070312,6486500
2018-01-30,116.4000015258789,119.31999969482422,116.4000015258789,118.69999694824219,118.54203796386719,8493600
2018-01-31,129.5500030517578,131.00999450683594,126.47000122070312,126.95999908447266,126.79104614257812,14727300
2018-02-01,126.75,130.05999755859375,126.01000213623047,128.17999267578125,128.00941467285156,6297200
2018-02-02,127.68000030517578,128.1699981689453,124.45999908447266,124.52999877929688,124.3642807006836,6471200
2018-02-05,123.7300033569336,126.20999908447266,120.68000030517578,121.63999938964844,121.4781265258789,4533400
2018-02-06,118.86000061035156,123.3499984741211,117.76000213623047,123.12999725341797,122.96614074707031,4652300
2018-02-07,122.86000061035156,125.0,122.18000030517578,123.05000305175781,122.8862533569336,4066900
2018-02-08,123.0,123.0,116.5199966430664,116.54000091552734,116.38491821289062,5478900
2018-02-09,117.95999908447266,122.13999938964844,114.66999816894531,120.63999938964844,120.47946166992188,5945100
2018-02-12,121.77999877929688,124.16000366210938,121.52999877929688,122.22000122070312,122.05735778808594,3695100
2018-02-13,120.8499984741211,123.12999725341797,120.58000183105469,122.27999877929688,122.11727905273438,2388700
2018-02-14,121.2300033569336,124.87000274658203,121.2300033569336,123.7699966430664,123.60529327392578,4293400
2018-02-15,124.83000183105469,127.02999877929688,123.44000244140625,126.4800033569336,126.31169128417969,3207100
2018-02-16,126.43000030517578,126.79000091552734,125.13999938964844,126.0199966430664,125.852294921875,3214500
2018-02-20,125.37000274658203,127.55000305175781,125.3499984741211,126.33999633789062,126.171875,2540600
2018-02-21,126.61000061035156,128.10000610351562,124.80999755859375,124.9000015258789,124.73379516601562,3191000
2018-02-22,125.79000091552734,126.3499984741211,123.91999816894531,124.61000061035156,124.44417572021484,1919700
2018-02-23,125.0999984741211,127.27999877929688,123.73999786376953,127.0999984741211,126.93086242675781,2476900
2018-02-26,127.38999938964844,128.8000030517578,126.91000366210938,128.57000732421875,128.39891052246094,2877800
2018-02-27,128.05999755859375,128.60000610351562,125.55000305175781,125.80000305175781,125.63259887695312,3158800
2018-02-28,126.51000213623047,127.75,123.66999816894531,123.69999694824219,123.53538513183594,3496000
2018-03-01,124.54000091552734,124.94000244140625,121.33000183105469,122.16999816894531,122.0074234008789,3919200
2018-03-02,120.94000244140625,125.30999755859375,120.58000183105469,125.08999633789062,124.92353820800781,2935800
2018-03-05,124.16000366210938,126.62999725341797,123.69000244140625,126.0999984741211,125.93218994140625,1642500
2018-03-06,126.4800033569336,126.58999633789062,123.45999908447266,124.55000305175781,124.38426208496094,2269300
2018-03-07,123.62999725341797,127.51000213623047,123.25,127.16999816894531,127.00077056884766,2679300
2018-03-08,127.37999725341797,129.8699951171875,126.80000305175781,128.82000732421875,128.64857482910156,3693600
2018-03-09,129.97000122070312,130.86000061035156,128.19000244140625,128.49000549316406,128.3190155029297,2647500
2018-03-12,128.55999755859375,129.25,127.55999755859375,128.1199951171875,127.94950103759766,2341100
2018-03-13,129.0500030517578,129.3000030517578,125.87999725341797,126.56999969482422,126.40156555175781,2948600
2018-03-14,126.88999938964844,128.0800018310547,123.63999938964844,127.97000122070312,127.7997055053711,3579500
2018-03-15,128.19000244140625,129.85000610351562,126.54000091552734,129.1199951171875,128.9481658935547,2690700
2018-03-16,130.35000610351562,131.1300048828125,128.1300048828125,128.52000427246094,128.34898376464844,4187200
2018-03-19,127.52999877929688,128.0800018310547,124.16999816894531,125.44000244140625,125.27307891845703,3207700
2018-03-20,125.7699966430664,127.77999877929688,125.02999877929688,126.8499984741211,126.68119812011719,1960100
2018-03-21,126.5199966430664,127.73999786376953,125.62000274658203,126.0,125.83232879638672,2050100
2018-03-22,124.83000183105469,125.62999725341797,122.66999816894531,122.9800033569336,122.81635284423828,2727000
2018-03-23,123.19999694824219,125.27999877929688,121.37999725341797,121.44000244140625,121.27839660644531,2645800
2018-03-26,124.23999786376953,127.5,122.98999786376953,126.44000244140625,126.27174377441406,2654800
2018-03-27,126.37000274658203,126.98999786376953,118.91999816894531,119.9800033569336,119.82034301757812,3142400
2018-03-28,120.26000213623047,121.37999725341797,118.26000213623047,119.33000183105469,119.17120361328125,3304300
2018-03-29,120.37000274658203,123.0,118.80000305175781,121.23999786376953,121.07865905761719,2809700
2018-04-02,120.4800033569336,121.33000183105469,116.98999786376953,118.72000122070312,118.56201934814453,2610600
2018-04-03,119.87000274658203,120.8499984741211,117.62000274658203,119.51000213623047,119.35096740722656,2378100
2018-04-04,116.70999908447266,120.56999969482422,116.27999877929688,120.11000061035156,119.95016479492188,3623800
2018-04-05,121.5199966430664,122.77999877929688,120.55000305175781,121.2300033569336,121.06867980957031,2915200
2018-04-06,120.05999755859375,121.19999694824219,117.66000366210938,118.36000061035156,118.2024917602539,2472900
2018-04-09,119.19000244140625,121.06999969482422,118.52999877929688,118.86000061035156,118.70182800292969,2572100
2018-04-10,120.37000274658203,121.25,118.30000305175781,120.70999908447266,120.54936981201172,2975600
2018-04-11,119.72000122070312,120.5,118.31999969482422,118.77999877929688,118.62193298339844,2455200
2018-04-12,119.95999908447266,121.58999633789062,119.0,121.08999633789062,120.9288558959961,2498700
2018-04-13,122.01000213623047,122.01000213623047,119.6500015258789,120.52999877929688,120.3696060180664,2165100
2018-04-16,121.41999816894531,122.80000305175781,121.27999877929688,122.19000244140625,122.02739715576172,1849400
2018-04-17,123.0199966430664,124.87000274658203,122.87000274658203,124.30999755859375,124.14457702636719,2304700
2018-04-18,124.66999816894531,125.41000366210938,124.05000305175781,124.93000030517578,124.76374816894531,1432900
2018-04-19,124.08999633789062,125.83000183105469,122.33999633789062,123.11000061035156,122.94617462158203,3081700
